spel2sat,True,2,Butterfly,5,6,6,0.115395069122,0.048,0.058
spel2sat,True,2,c4,4,4,4,0.133161067963,0.0609,0.0633
spel2sat,True,2,C5,5,5,5,0.13968205452,0.048,0.083
spel2sat,True,2,C5+,5,6,6,0.191686153412,0.0723,0.1105
spel2sat,False,2,celar01-pp-001,47,275,275,70.9155721664, ,70.8727
spel2sat,True,10,celar01-pp-002,19,112,112,470.047455072,44.6845,50.9198,49.2837,46.4669,46.2082,46.0168,46.989,46.2856,46.8562,46.2808
spel2sat,False,2,celar01-pp-00hree,58,311,311,82.6124179363, ,82.5829
spel2sat,True,10,celar02-pp_1,19,115,115,414.236253977,40.5011,41.1347,42.0573,42.7578,40.2623,42.0134,40.9815,41.3356,41.6373,41.4973
spel2sat,True,10,celar02-pp,19,115,115,550.77115798,59.6287,47.171,40.3394,52.9489,57.4886,56.9644,57.5413,59.7696,58.5421,60.3181
spel2sat,True,10,celar02-wpp_1,30,144,144,363.458395004,33.3329,28.7199,28.5464,29.1413,29.0705,32.0128,30.4611,35.2144,48.4524,68.4553
spel2sat,True,10,celar02-wpp,30,144,144,367.107897043,34.5721,28.5065,28.5981,28.8521,29.6378,31.9481,30.7117,34.9514,52.4794,66.7972
spel2sat,True,10,celar04-pp-001,16,93,93,66.6310319901,6.6284,6.6706,6.6851,6.618,6.6486,6.6256,6.6134,6.705,6.6705,6.7221
spel2sat,False,2,celar04-pp-002,62,316,316,73.2619438171, ,73.2111
spel2sat,True,11,celar05-pp-001,19,113,113,491.180695057,47.9398,44.6785,44.9593,44.5554,42.6618,44.9142,43.4035,43.166,42.9809,43.7589,48.1069
spel2sat,False,2,celar05-pp-002,47,271,271,80.3800587654, ,80.3575
spel2sat,True,3,celar05-wpp.dgf-004,4,6,6,0.530633926392,0.16,0.1534,0.1118
spel2sat,True,3,celar05-wpp.dgf-005,4,6,6,0.182181119919,0.0574,0.0625,0.0501
spel2sat,True,3,celar05-wpp.dgf-006,4,6,6,0.174894094467,0.0325,0.0815,0.0484
spel2sat,True,3,celar05-wpp.dgf-007,4,6,6,0.711997032166,0.1741,0.2194,0.2143
spel2sat,True,4,celar05-wpp.dgf-008,5,10,10,0.307497024536,0.0515,0.1072,0.0642,0.068
spel2sat,True,4,celar05-wpp.dgf-009,5,10,10,0.259508132935,0.0572,0.0905,0.0397,0.0548
spel2sat,True,3,celar05-wpp.dgf-00hree,4,6,6,0.165715932846,0.0405,0.0664,0.0468
spel2sat,True,4,celar05-wpp.dgf-010,5,10,10,0.234783887863,0.0513,0.0747,0.0469,0.0453
spel2sat,True,4,celar05-wpp.dgf-011,5,10,10,0.253598928452,0.0523,0.0413,0.0738,0.0704
spel2sat,True,4,celar05-wpp.dgf-012,5,10,10,0.214564085007,0.0441,0.0672,0.0507,0.0379
spel2sat,True,4,celar05-wpp.dgf-014,5,10,10,0.234894037247,0.0577,0.0486,0.0557,0.0567
spel2sat,True,5,celar05-wpp.dgf-015,6,15,15,0.327799797058,0.0489,0.0818,0.064,0.0643,0.0485
spel2sat,True,5,celar05-wpp.dgf-016,6,15,15,0.341356039047,0.0663,0.0761,0.0711,0.0603,0.049
spel2sat,True,7,celar05-wpp.dgf-017,8,28,28,0.631869077682,0.0847,0.0926,0.0819,0.0934,0.0828,0.082,0.0885
spel2sat,True,8,celar05-wpp.dgf-018,9,36,36,0.99374294281,0.1208,0.1258,0.1247,0.1224,0.1163,0.1136,0.1159,0.1243
spel2sat,True,11,celar05-wpp.dgf-019,19,113,113,497.910878897,46.1939,47.551,45.8135,45.8147,46.5472,42.5391,44.2433,44.0528,45.8317,44.5616,44.7044
spel2sat,True,4,celar05-wpp.dgf-01hree,5,10,10,0.352385044098,0.0646,0.1075,0.0401,0.1229
spel2sat,False,2,celar05-wpp.dgf-020,47,271,271,72.1261098385, ,72.0797
spel2sat,True,11,celar06-pp_1,16,101,101,50.7786669731,4.4705,4.6799,4.6234,4.6329,4.6233,4.5915,4.617,4.6568,4.6313,4.6312,4.58
spel2sat,True,11,celar06-pp,16,101,101,53.7152860165,4.8106,4.8329,4.7398,4.8292,4.8014,5.3574,4.846,4.8599,4.8714,4.845,4.8704
spel2sat,True,11,celar06-wpp_1,34,156,156,680.252240181,65.0483,56.725,56.8116,56.6794,57.342,57.8059,59.128,64.2045,66.1066,71.268,69.0482
spel2sat,True,11,celar06-wpp,34,156,156,646.494328976,62.5585,55.589,54.6137,54.6818,55.0833,55.5347,56.2037,62.6081,63.0882,64.4333,62.029
spel2sat,False,2,celar07-pp-001,45,320,320,72.5743191242, ,72.5501
spel2sat,True,7,celar07-pp-002,16,54,54,126.417824984,17.5115,18.0458,18.0583,18.061,17.9545,18.0471,18.7104
spel2sat,True,4,celar07-pp.dgf-004,5,10,10,0.73651599884,0.1713,0.1711,0.1198,0.131
spel2sat,True,4,celar07-pp.dgf-005,5,10,10,0.711282968521,0.1559,0.154,0.1398,0.1158
spel2sat,True,5,celar07-pp.dgf-006,6,15,15,0.302673101425,0.0483,0.0718,0.053,0.058,0.0526
spel2sat,True,5,celar07-pp.dgf-007,6,15,15,0.320855855942,0.0606,0.0691,0.0527,0.0589,0.0605
spel2sat,True,5,celar07-pp.dgf-008,6,15,15,1.02221703529,0.1518,0.2081,0.2321,0.1721,0.1439
spel2sat,True,5,celar07-pp.dgf-009,6,15,15,0.285343885422,0.0604,0.0502,0.0555,0.0485,0.0512
spel2sat,True,3,celar07-pp.dgf-00hree,4,6,6,0.196531057358,0.06,0.0556,0.068
spel2sat,True,5,celar07-pp.dgf-010,6,15,15,0.965129137039,0.1844,0.1759,0.1678,0.1078,0.1639
spel2sat,True,5,celar07-pp.dgf-011,6,15,15,0.313519001007,0.0502,0.0594,0.0522,0.0632,0.0679
spel2sat,True,4,celar07-pp.dgf-012,7,15,15,0.346027135849,0.0766,0.0943,0.0827,0.0773
spel2sat,True,11,celar07-pp.dgf-014,12,66,66,4.7941429615,0.4095,0.4276,0.4196,0.4157,0.4086,0.4058,0.4104,0.4197,0.4326,0.4551,0.5468
spel2sat,True,11,celar07-pp.dgf-015,12,66,66,4.84628295898,0.4108,0.4372,0.4287,0.4142,0.4073,0.4277,0.4236,0.4311,0.4298,0.4571,0.5357
spel2sat,True,7,celar07-pp.dgf-016,16,54,54,126.689844847,17.8642,18.1704,18.2092,18.1069,18.0333,18.0967,18.1765
spel2sat,False,2,celar07-pp.dgf-017,45,320,320,72.9958789349, ,72.9666
spel2sat,True,6,celar07-pp.dgf-01hree,7,21,21,0.448662996292,0.0623,0.0728,0.0757,0.0824,0.0726,0.06
spel2sat,True,3,celar07pp-pp.dgf-001,4,6,6,0.185880899429,0.0528,0.0625,0.0573
spel2sat,True,4,celar07pp-pp.dgf-002,5,10,10,0.337750911713,0.0688,0.1254,0.0681,0.059
spel2sat,True,5,celar07pp-pp.dgf-004,6,15,15,0.47011590004,0.0846,0.0845,0.0884,0.1012,0.0919
spel2sat,True,5,celar07pp-pp.dgf-005,6,15,15,0.407559156418,0.0639,0.0895,0.0695,0.0841,0.0797
spel2sat,True,5,celar07pp-pp.dgf-006,6,15,15,0.346801042557,0.0459,0.0785,0.0607,0.0622,0.0808
spel2sat,True,5,celar07pp-pp.dgf-007,6,15,15,0.330541133881,0.0579,0.0704,0.0593,0.0631,0.0563
spel2sat,True,5,celar07pp-pp.dgf-008,6,15,15,0.365815877914,0.0527,0.1028,0.0642,0.0562,0.0688
spel2sat,True,6,celar07pp-pp.dgf-009,7,21,21,0.48171210289,0.0713,0.0978,0.087,0.0488,0.0765,0.0764
spel2sat,True,5,celar07pp-pp.dgf-00hree,6,15,15,0.344085931778,0.0785,0.0754,0.0476,0.0489,0.0747
spel2sat,True,4,celar07pp-pp.dgf-010,8,16,16,0.528700828552,0.1249,0.1497,0.1291,0.1078
spel2sat,True,7,celar07pp-pp.dgf-011,14,47,47,34.6543850899,4.9438,4.9388,4.9451,4.9257,4.9251,4.9357,5.0112
spel2sat,False,2,celar07pp-pp.dgf-012,45,320,320,86.6111438274, ,86.6003
spel2sat,False,2,celar08-pp-001,39,283,283,73.8183178902, ,73.8043
spel2sat,True,8,celar08-pp-002,16,61,61,122.906091928,15.4354,15.2587,15.4028,15.3665,15.2571,15.2781,15.3116,15.5602
spel2sat,True,3,celar08pp-pp.dgf-001,4,6,6,0.147284984589,0.048,0.0413,0.0455
spel2sat,True,3,celar08pp-pp.dgf-002,4,6,6,0.158914089203,0.0553,0.0472,0.0428
spel2sat,True,3,celar08pp-pp.dgf-004,4,6,6,0.211962938309,0.046,0.0888,0.0645
spel2sat,True,3,celar08pp-pp.dgf-005,4,6,6,0.164033174515,0.0403,0.068,0.0438
spel2sat,True,3,celar08pp-pp.dgf-006,4,6,6,0.174579143524,0.0367,0.0902,0.0353
spel2sat,True,4,celar08pp-pp.dgf-007,5,10,10,0.2823741436,0.0475,0.1403,0.0461,0.0311
spel2sat,True,4,celar08pp-pp.dgf-008,5,10,10,0.254192829132,0.0532,0.0628,0.0828,0.0396
spel2sat,True,4,celar08pp-pp.dgf-009,5,10,10,0.220280170441,0.053,0.0549,0.0323,0.0646
spel2sat,True,3,celar08pp-pp.dgf-00hree,4,6,6,0.211935997009,0.0433,0.1086,0.0489
spel2sat,True,4,celar08pp-pp.dgf-010,5,10,10,0.283177137375,0.0737,0.0744,0.0863,0.0327
spel2sat,True,4,celar08pp-pp.dgf-011,5,10,10,0.23996591568,0.0355,0.0515,0.0577,0.0734
spel2sat,True,4,celar08pp-pp.dgf-012,5,10,10,0.255156993866,0.051,0.085,0.0531,0.0495
spel2sat,True,4,celar08pp-pp.dgf-014,5,10,10,0.288740873337,0.0387,0.1157,0.0594,0.0565
spel2sat,True,4,celar08pp-pp.dgf-015,5,10,10,0.223482847214,0.0326,0.0416,0.0677,0.067
spel2sat,True,4,celar08pp-pp.dgf-016,5,10,10,0.225084066391,0.0425,0.0579,0.0594,0.0487
spel2sat,True,4,celar08pp-pp.dgf-017,5,10,10,0.279268980026,0.035,0.0963,0.0911,0.0402
spel2sat,True,4,celar08pp-pp.dgf-018,5,10,10,0.30317401886,0.0642,0.1214,0.0416,0.0602
spel2sat,True,4,celar08pp-pp.dgf-019,5,10,10,0.336688041687,0.0431,0.1501,0.0462,0.081
spel2sat,True,4,celar08pp-pp.dgf-01hree,5,10,10,0.243054866791,0.0407,0.0388,0.0626,0.0858
spel2sat,True,4,celar08pp-pp.dgf-020,5,10,10,0.220853805542,0.0316,0.0378,0.0526,0.0834
spel2sat,True,4,celar08pp-pp.dgf-021,5,10,10,0.197671890259,0.0287,0.0507,0.0523,0.0506
spel2sat,True,5,celar08pp-pp.dgf-022,6,15,15,0.310016155243,0.0459,0.1082,0.0362,0.0466,0.0498
spel2sat,True,6,celar08pp-pp.dgf-024,7,21,21,0.608039855957,0.0777,0.1477,0.1047,0.1079,0.062,0.0843
spel2sat,True,6,celar08pp-pp.dgf-025,8,24,24,0.643001794815,0.0911,0.1295,0.11,0.0844,0.1002,0.1054
spel2sat,True,7,celar08pp-pp.dgf-026,8,28,28,0.674495220184,0.0732,0.1216,0.0767,0.0811,0.1155,0.0975,0.0821
spel2sat,True,8,celar08pp-pp.dgf-027,9,36,36,1.01629495621,0.1083,0.1612,0.1411,0.1208,0.1014,0.1389,0.1058,0.1099
spel2sat,True,9,celar08pp-pp.dgf-028,10,45,45,1.71733617783,0.1655,0.2855,0.1624,0.1786,0.1603,0.1951,0.1895,0.1749,0.1731
spel2sat,True,9,celar08pp-pp.dgf-029,10,45,45,1.7260491848,0.1723,0.2325,0.2096,0.1788,0.1606,0.1712,0.1976,0.1909,0.1806
spel2sat,True,5,celar08pp-pp.dgf-02hree,6,15,15,0.283972978592,0.0492,0.0671,0.0529,0.0377,0.0575
spel2sat,True,9,celar08pp-pp.dgf-0hree0,10,45,45,1.73481988907,0.1763,0.218,0.2514,0.1571,0.1643,0.1708,0.1982,0.184,0.1811
spel2sat,True,9,celar08pp-pp.dgf-0hree1,10,45,45,1.66717195511,0.1604,0.2537,0.1649,0.1724,0.1842,0.1553,0.1482,0.2074,0.1862
spel2sat,True,8,celar08pp-pp.dgf-0hree2,16,61,61,126.675708055,15.7995,15.9547,15.7033,15.7113,15.6981,15.7006,15.9583,16.114
spel2sat,False,2,celar08pp-pp.dgf-0hreehree,39,283,283,72.3593621254, ,72.3174
spel2sat,True,8,celar09-pp-001,16,61,61,125.308573008,15.1937,16.014,15.814,15.9064,14.4641,15.8345,15.998,16.0224
spel2sat,False,2,celar09pp_1,67,165,165,75.4990949631, ,75.4616
spel2sat,False,2,celar09pp,67,165,165,75.7828779221, ,75.7581
spel2sat,False,2,celar0hree-pp-001,38,238,238,71.3671021461, ,71.356
spel2sat,True,3,celar0hree-pp2.dgf-002,4,6,6,0.157218933105,0.0433,0.0549,0.0477
spel2sat,True,3,celar0hree-pp2.dgf-004,4,6,6,0.202013015747,0.0646,0.0842,0.0408
spel2sat,True,4,celar0hree-pp2.dgf-005,5,10,10,0.307814121246,0.0426,0.1406,0.0414,0.0667
spel2sat,True,4,celar0hree-pp2.dgf-006,5,10,10,0.190387010574,0.0371,0.062,0.0453,0.0279
spel2sat,True,4,celar0hree-pp2.dgf-007,5,10,10,0.280416965485,0.0529,0.1195,0.0404,0.0506
spel2sat,True,4,celar0hree-pp2.dgf-008,5,10,10,0.281810998917,0.1042,0.0767,0.0408,0.0442
spel2sat,True,4,celar0hree-pp2.dgf-009,5,10,10,0.2436170578,0.038,0.0852,0.0405,0.0595
spel2sat,True,3,celar0hree-pp2.dgf-00hree,4,6,6,0.230669021606,0.0536,0.095,0.067
spel2sat,True,4,celar0hree-pp2.dgf-010,5,10,10,0.342916965485,0.0568,0.1578,0.056,0.0569
spel2sat,True,4,celar0hree-pp2.dgf-011,6,12,12,0.342885017395,0.0807,0.0529,0.0869,0.1064
spel2sat,True,5,celar0hree-pp2.dgf-012,6,15,15,0.56320977211,0.0754,0.1544,0.0884,0.1607,0.0629
spel2sat,True,7,celar0hree-pp2.dgf-014,8,28,28,0.657188892365,0.0845,0.0924,0.1286,0.0818,0.0824,0.0701,0.09
spel2sat,False,2,celar0hree-pp2.dgf-015,38,238,238,70.7694108486, ,70.7242
spel2sat,True,6,celar0hree-pp2.dgf-01hree,7,21,21,0.40669798851,0.0581,0.0684,0.0609,0.0557,0.0592,0.083
spel2sat,False,2,celar0hree-pp2,64,317,317,72.0959229469, ,72.047
spel2sat,True,8,celar10-pp-001,16,61,61,124.673815966,15.3564,15.5755,15.4744,15.4541,15.4612,15.5008,15.7226,16.093
spel2sat,True,10,celar11-pp-001,19,112,112,480.798863888,45.5422,46.2675,49.5842,48.8642,50.3172,47.8323,47.7643,45.8386,49.0101,49.7252
spel2sat,True,7,celar11-pp-002,13,46,46,16.148747921,2.3071,2.2945,2.2853,2.3326,2.2958,2.2588,2.3484
spel2sat,True,6,celar11-pp-004,16,43,43,141.38680315,23.5223,23.3707,23.5362,23.2948,23.4832,24.1494
spel2sat,False,2,celar11-pp-00hree,48,264,264,71.1368019581, ,71.0935
spel2sat,True,6,Chvatal,12,24,24,20.8445959091,1.8958,5.0222,2.8111,2.5923,4.8996,3.5853
spel2sat,True,9,Clebsch,16,40,40,385.918873072,26.9048,28.0981,27.5668,26.891,28.6591,28.7354,31.3715,39.2557,148.3903
spel2sat,True,7,csf,32,94,94,125.195562124,19.494,13.956,14.1121,14.3689,15.0035,19.8826,28.3473
spel2sat,True,13,david-pp,29,191,191,675.899404049,29.5633,22.8799,23.1395,23.2198,23.6034,24.1251,24.0025,43.5077,30.379,39.4169,52.3671,170.0996,169.53
spel2sat,True,6,Desargues,20,30,30,2323.63082099,379.1111,343.1738,345.529,351.4655,396.4396,507.873
spel2sat,True,4,diabetes-pp-001,6,12,12,0.328077077866,0.0804,0.1111,0.0609,0.0554
spel2sat,True,4,diabetes-pp-002,8,17,17,0.548038005829,0.1225,0.1765,0.1249,0.1079
spel2sat,True,2,Diamond,4,5,5,0.119241952896,0.0325,0.0777
spel2sat,True,6,Dodecahedron,20,30,30,2575.05067301,360.8573,364.7946,366.3175,371.3899,411.4267,700.2236
spel2sat,True,4,Durer,12,18,18,9.44536590576,2.3059,2.3036,2.3854,2.4315
spel2sat,False,2,eil51.tsp,51,140,140,71.2796158791, ,71.2454
spel2sat,True,6,Errera,17,45,45,267.230810881,41.9186,43.5847,44.6353,45.5888,44.5885,46.8805
spel2sat,True,4,fivex5-grid,25,40,39,100.335273027,41.7073,22.1811,18.302,18.1133
spel2sat,True,6,FlowerSnark,20,30,30,2283.0608561,298.789,388.0026,390.9713,376.1853,386.5333,442.5359
spel2sat,True,7,Folkman,20,40,40,2365.78783512,267.5896,339.1521,349.354,358.7994,354.823,355.2997,340.7231
spel2sat,True,4,fourx4-grid,16,24,24,136.976171017,33.9716,34.2127,34.7648,34.0057
spel2sat,True,5,Franklin,12,18,18,12.8932430744,2.2531,2.3222,2.2569,2.4117,3.6287
spel2sat,True,4,Frucht,12,18,18,8.76589989662,2.1478,2.1416,2.1414,2.3195
spel2sat,True,4,fungiuk,15,36,36,52.0178849697,12.8087,13.1168,13.0505,13.0247
spel2sat,True,3,games120-pp.dgf-002,4,6,6,0.179190158844,0.0523,0.0786,0.036
spel2sat,True,9,games120-pp.dgf-00hree,14,63,63,29.874204874,3.2922,3.2016,3.434,3.1815,3.2048,3.1462,3.5981,3.3259,3.4309
spel2sat,True,4,Goldner,11,27,27,3.15974402428,0.7764,0.7888,0.8127,0.7644
spel2sat,True,4,graph06pp-pp.dgf-001,5,10,10,0.31170296669,0.0431,0.098,0.1082,0.046
spel2sat,True,4,graph06pp-pp.dgf-002,5,10,10,0.399074077606,0.0745,0.1167,0.0857,0.1061
spel2sat,True,6,graph06pp-pp.dgf-004,8,23,23,0.858204126358,0.0874,0.2079,0.1415,0.1175,0.1137,0.1645
spel2sat,True,4,graph06pp-pp.dgf-00hree,5,10,10,0.267948865891,0.0428,0.0644,0.0765,0.0685
spel2sat,False,2,graph12pp_1,61,122,122,76.8917500973, ,76.879
spel2sat,False,2,graph12pp,61,122,122,70.9188170433, ,70.8993
spel2sat,True,5,Grotzsch,11,20,20,4.94091701508,0.9816,0.955,0.9513,0.9865,1.0479
spel2sat,True,4,Herschel,11,18,18,4.22206401825,1.0484,1.046,1.0483,1.0637
spel2sat,True,7,Hoffman,16,32,32,298.087877989,43.3007,28.9655,30.1942,33.6646,34.4458,46.3602,81.1167
spel2sat,False,9,Holt,27,54,54,3517.93673491, ,17.9679,18.6121,21.4746,31.5228,117.4095,274.4066,1036.4039,2000.0927
spel2sat,True,7,Kittell,23,63,63,196.611196041,11.0999,7.4887,7.6721,8.7961,12.1315,29.3715,120.0166
spel2sat,False,2,kneser8-hree,56,280,280,143.358971119, ,143.3297
spel2sat,False,2,knights8_8,64,168,168,101.350280046, ,101.34
spel2sat,False,2,knights8_8-pp,60,164,164,180.176235914, ,180.1172
spel2sat,True,3,link-pp-minor-004,4,6,6,0.346678972244,0.121,0.0865,0.1081
spel2sat,True,4,link-pp-minor-005,5,10,10,0.25487112999,0.0783,0.0664,0.0496,0.045
spel2sat,True,5,link-pp-minor-006,6,15,15,0.37505698204,0.0551,0.067,0.0672,0.0806,0.0617
spel2sat,True,6,link-pp-minor-007,7,21,21,0.516864061356,0.1088,0.1263,0.0753,0.0459,0.0558,0.0832
spel2sat,True,7,link-pp-minor-008,8,28,28,0.573734998703,0.0686,0.0705,0.0696,0.0838,0.0855,0.0959,0.0728
spel2sat,True,8,link-pp-minor-009,9,36,36,1.00630879402,0.1121,0.12,0.1124,0.1516,0.1418,0.1082,0.1105,0.1154
spel2sat,True,9,link-pp-minor-010,10,45,45,1.71233081818,0.1954,0.1834,0.2023,0.1732,0.1694,0.1719,0.1834,0.1968,0.1965
spel2sat,True,10,link-pp-minor-011,11,55,55,2.9611890316,0.287,0.3452,0.2709,0.2745,0.2968,0.2967,0.2787,0.2728,0.2877,0.3037
spel2sat,True,11,link-pp-minor-012,12,66,66,4.91043019295,0.4225,0.4401,0.418,0.423,0.4442,0.4204,0.4141,0.4203,0.4263,0.4805,0.5551
spel2sat,True,11,link-pp-minor-014,14,86,86,27.6363139153,2.8882,2.4399,1.9469,2.6202,2.0533,3.1136,1.8426,1.7151,3.1349,3.0862,2.7187
spel2sat,True,12,link-pp-minor-015,15,94,94,30.4835951328,2.3389,2.4826,2.4959,2.4756,2.463,2.479,2.4842,2.4915,2.5072,2.6572,2.5545,2.9979
spel2sat,True,12,link-pp-minor-016,16,101,101,61.4972300529,5.0143,4.9932,5.0185,4.987,4.9835,5.0815,4.999,5.002,5.0568,5.0265,5.0944,6.1881
spel2sat,True,12,link-pp-minor-017,17,108,108,121.297549009,9.2641,10.4356,10.1706,10.2168,10.0873,10.1578,10.2856,10.2351,10.0637,9.6466,9.9488,10.7299
spel2sat,True,12,link-pp-minor-018,18,114,114,265.679285049,17.7555,22.5926,22.4548,22.432,22.4423,22.2931,22.4435,22.0462,22.6775,21.3429,23.1236,24.0126
spel2sat,True,13,link-pp-minor-019,19,119,119,520.037034035,38.5845,38.7847,39.3697,39.0569,38.7355,38.8342,39.4849,38.5553,38.9531,38.9619,39.4507,41.9316,49.2693
spel2sat,True,11,link-pp-minor-01hree,13,77,77,6.81980109215,0.6479,0.6153,0.5887,0.5954,0.5873,0.5917,0.5936,0.6011,0.6278,0.6314,0.7008
spel2sat,True,13,link-pp-minor-020,20,125,125,1004.83627009,76.1904,66.8044,66.2458,66.7905,66.7471,66.3053,85.961,84.2946,78.6702,82.4489,81.6882,78.0006,104.6011
spel2sat,True,13,link-pp-minor-021,21,130,130,1996.57591414,129.3661,168.2982,163.5107,160.734,162.9121,165.085,164.6455,134.8568,131.9301,143.0082,146.0826,146.3464,179.7203
spel2sat,True,13,link-pp-minor-022,22,137,137,3318.73702383,258.9723,271.2853,256.3817,244.7653,237.8019,237.6629,252.5132,249.6286,253.1969,247.4002,251.4739,261.1268,296.4405
spel2sat,True,13,link-pp-minor-024,24,151,151,1038.41690302,37.3599,8.7298,9.486,9.4186,9.7621,10.6534,11.4469,20.5351,21.0607,41.1684,124.1359,381.108,353.479
spel2sat,True,13,link-pp-minor-025,25,156,156,1062.9895041,46.0069,10.9885,10.7737,11.2662,11.4239,12.3905,13.4547,13.6022,35.5126,53.9473,98.6792,288.914,455.9664
spel2sat,True,13,link-pp-minor-026,26,163,163,1347.96433115,159.7953,14.1536,13.9275,14.0538,14.2628,15.4258,18.1016,24.8747,80.5489,55.9159,213.5312,230.1666,493.1421
spel2sat,True,13,link-pp-minor-027,27,168,168,1921.12445498,208.6469,16.317,16.0316,16.4111,16.4205,17.9344,20.3695,36.4919,83.1235,114.0094,181.6821,379.7181,813.8964
spel2sat,True,13,link-pp-minor-028,28,175,175,1690.19609904,191.2215,21.0421,21.0351,20.9489,21.8898,22.2352,28.6219,43.9071,78.5879,71.9649,199.2906,455.2923,514.0811
spel2sat,True,13,link-pp-minor-029,29,179,179,2301.84919596,240.8098,24.4375,24.8024,24.5017,25.5335,25.8745,37.3443,42.8753,39.9113,153.3719,182.1749,292.9906,1187.1406
spel2sat,True,13,link-pp-minor-02hree,23,144,144,566.49505496,35.6294,7.4525,7.6997,7.6464,7.4089,8.2937,8.3225,15.3213,23.9301,27.2557,86.7609,114.5133,216.1939
spel2sat,False,2,link-pp-minor-040,40,223,223,74.2422640324, ,74.2244
spel2sat,False,2,link-pp-minor-041,41,227,227,68.9429459572, ,68.9245
spel2sat,False,2,link-pp-minor-042,42,229,229,68.5929038525, ,68.5707
spel2sat,False,2,link-pp-minor-044,44,235,235,73.0918550491, ,73.0596
spel2sat,False,2,link-pp-minor-045,45,239,239,71.4087750912, ,71.3852
spel2sat,False,2,link-pp-minor-046,46,242,242,67.5686500072, ,67.5328
spel2sat,False,2,link-pp-minor-047,47,246,246,80.6888508797, ,80.6589
spel2sat,False,2,link-pp-minor-048,48,250,250,76.047547102, ,75.9974
spel2sat,False,2,link-pp-minor-049,49,252,252,79.2153639793, ,79.1928
spel2sat,False,2,link-pp-minor-04hree,43,232,232,69.6687090397, ,69.6544
spel2sat,False,2,link-pp-minor-050,50,255,255,67.8835990429, ,67.857
spel2sat,False,2,link-pp-minor-051,51,261,261,79.3652510643, ,79.3389
spel2sat,False,2,link-pp-minor-052,52,263,263,73.1400330067, ,73.0976
spel2sat,False,2,link-pp-minor-054,54,268,268,69.6941540241, ,69.6538
spel2sat,False,2,link-pp-minor-055,55,270,270,74.8314259052, ,74.7892
spel2sat,False,2,link-pp-minor-056,56,276,276,69.0370650291, ,69.0119
spel2sat,False,2,link-pp-minor-057,57,283,283,82.1831660271, ,82.1358
spel2sat,False,2,link-pp-minor-058,58,291,291,79.0601489544, ,79.0099
spel2sat,False,2,link-pp-minor-059,59,299,299,74.3805878162, ,74.3548
spel2sat,False,2,link-pp-minor-05hree,53,265,265,140.798891068, ,140.6855
spel2sat,False,2,link-pp-minor-060,60,307,307,78.935571909, ,78.894
spel2sat,False,2,link-pp-minor-061,61,315,315,70.7453141212, ,70.7173
spel2sat,False,2,link-pp-minor-062,62,323,323,71.7583811283, ,71.7139
spel2sat,False,2,link-pp-minor-064,64,339,339,146.405958891, ,146.3616
spel2sat,False,2,link-pp-minor-065,65,347,347,75.2884349823, ,75.2465
spel2sat,False,2,link-pp-minor-066,66,355,355,71.4741120338, ,71.4309
spel2sat,False,2,link-pp-minor-067,67,363,363,76.9896531105, ,76.9379
spel2sat,False,2,link-pp-minor-068,68,371,371,74.8997588158, ,74.8527
spel2sat,False,2,link-pp-minor-069,69,379,379,148.208954096, ,148.1934
spel2sat,False,2,link-pp-minor-06hree,63,331,331,81.4798178673, ,81.4677
spel2sat,False,2,link-pp-minor-070,70,382,382,77.990803957, ,77.9518
spel2sat,True,13,link-pp-minor-0hree0,30,185,185,2863.191257,178.6051,38.2388,47.8564,56.5491,34.9237,42.0196,34.8963,75.4894,133.7523,154.6017,513.086,344.3501,1208.73
spel2sat,True,13,link-pp-minor-0hree1,31,192,192,3014.44917798,284.1927,35.6659,35.7143,34.9667,33.7153,38.3705,37.5861,59.8979,55.5689,194.4196,353.9335,479.4198,1370.9114
spel2sat,False,13,link-pp-minor-0hree2,32,194,194,4171.66970897, ,38.9817,40.7073,39.582,41.5953,46.6644,52.5374,54.3867,207.6479,152.7483,724.3102,772.2384,2000.1982
spel2sat,False,13,link-pp-minor-0hree4,34,202,202,4520.22575808, ,52.8826,53.2697,54.2399,54.698,55.7937,80.4703,102.5117,93.3898,243.8864,825.5193,903.2711,2000.2233
spel2sat,False,12,link-pp-minor-0hree5,35,205,205,4728.78849411, ,66.4374,66.5663,65.0235,65.4523,72.2124,99.5137,116.3927,185.4214,274.6595,1716.6931,2000.3317
spel2sat,False,2,link-pp-minor-0hree6,36,208,208,66.5103800297, ,66.4996
spel2sat,False,2,link-pp-minor-0hree7,37,212,212,70.5791170597, ,70.5336
spel2sat,False,2,link-pp-minor-0hree8,38,216,216,70.1306040287, ,70.1194
spel2sat,False,2,link-pp-minor-0hree9,39,219,219,71.5557639599, ,71.5331
spel2sat,False,13,link-pp-minor-0hreehree,33,198,198,4976.5990591, ,44.6434,44.6036,48.1973,49.8926,51.7771,95.4808,144.2005,103.7178,314.5629,653.6967,1425.525,2000.223
spel2sat,False,2,mainuk,48,198,198,74.8066952229, ,74.7826
spel2sat,True,6,mainuk-pp,9,28,28,0.894739151001,0.1364,0.1428,0.151,0.1448,0.1406,0.1569
spel2sat,False,7,McGee,24,36,36,2697.39145303, ,10.1675,10.9043,20.0439,83.7386,572.4299,2000.0727
spel2sat,True,3,MCSTestGraph2,9,13,13,0.271076917648,0.0898,0.0825,0.0863
spel2sat,True,3,MCSTestGraph,7,11,11,1.01510000229,0.3118,0.3256,0.3163
